"DR. SEUSS AT THE MULTIPLEX","$1600","<a href="http://www.j-archive.com/media/2004-12-31_DJ_25.mp3">Somewhere between truth & fiction lies Marco's reality... on Halloween, you won't believe you saw it on this St.</a>","Mulberry Street"
"OPERA","$1600","This Beethoven opera was based on a play called "Leonore"","Fidelio"
"CELEBRITY AUTHORS","$1600","This funny man & game show host writes about his life & dealing with OCD in "Here's the Deal: Don't Touch Me"","(Howie) Mandel"
""P.G."","$1600","No pressure now, but yours would include associates of similar age, background & social status","a peer group"
"WOOD HOUSE","$1600","In Japan a nagaya is a traditional one of these houses named for the lines they form with their adjoining walls","a row house"
"NEWS FROM THE EQUATOR","$1600","A rocket launched at the equator needs less fuel & can increase this compound word, the total weight carried","payload"
"IT'S ANDREW!","$1600","Oddly, Andrew was the middle name of this "40 whacks" gal (that wasn't the only odd thing in her life, though)","Lizzie Borden"
"LETTER PERFECT","$1600","The first letter alphabetically to appear alone as a periodic table element symbol","B for Boron"
"SHAKESPEARE'S TRAGIC MEN","$1600","Brabantio & Cassio","Othello"
""SCOPE" IT OUT","$1600","From the Latin for "joint", it's an instrument that looks into the interior of joints","arthroscope"
"COLOR MOVIES","$1600","Amanda Seyfried donned the title cloak in this 2011 film","Red Riding Hood"
"SCIENCE STUFF","$1600","(<a href="http://www.j-archive.com/media/2008-03-26_DJ_28.jpg" target="_blank">Jon of the Clue Crew compares the color of bananas.</a>)  A banana will ripen quicker in a bag, because the ethylene gas produced by the fruit cannot escape; ethylene gas is one of these growth regulators, Greek for "set in motion"","a hormone"
"THE JONATHAN CLUB","$1600","He directed "The Silence of the Lambs" & "Philadelphia"","Jonathan Demme"
"FRENCH BUSINESS","$1600","This company, whose symbol is seen <a href="http://www.j-archive.com/media/2008-03-26_DJ_24.jpg" target="_blank">here</a>, eagerly embraced the automobile around 1890","Peugeot"
"POLICE & THIEVES","$1600","A hacker ran away with 1.5 million credit card numbers from DSW, a warehouse for this consumer product","shoes"
"WORD & PHRASE ORIGINS","$1600","From a misspelling of the words "all correct", it was later used by Democratic partisans of Martin Van Buren","O.K."
"ANNUAL EVENTS","$1600","(<a href="http://www.j-archive.com/media/2009-01-21_DJ_09.jpg" target="_blank">Jimmy of the Clue Crew reports from France.</a>)  This date in 1945 is still observed in France each year to celebrate victory & liberation","May 8th"
"PET PROJECTS?","$1600","Divine: "Pink _____"","Flamingos"
"SCIENTISTS AS PARENTS","$1600","Keep making that face & it'll freeze that way... absolute zero, mister! on this scale named for a British scientist","Kelvin"
"KEY INGREDIENTS","$1600","In rollmops, this Scandinavian staple fish is wrapped around a piece of pickle or onion & marinated","herring"
"BEFORE & AFTER","$1600","British gal singer of "Bleeding Love" who wrote "Alice in Wonderland"","Leona Lewis Carroll"
"HOLLOW","$1600","In 1687 Joseph Wadsworth reportedly hid this state's charter in the hollow of a white oak tree","Connecticut"
""EEN"","$1600","About the size of a fist, it's located on the left side of the abdomen, near the stomach","the spleen"
"BIOLOGY","$1600","White blood cells are also known by this medical name, from the Greek for "white"","leukocytes"
"I THINK I LOVE HUGH","$1600","In 2007 this Brit & Claire Danes met while filming "Evening"; in 2009 they got engaged","Hugh Dancy"
"FILL IN THE AUTHOR","$1600",""The Way of All Flesh" by S.B.","Samuel Butler"
"AMELIA EARHART","$1600","In 1935 Amelia flew solo in about 18 hours from Wheeler Field, located here, to Oakland, California","Hawaii"
"THE NATIONAL RECORDING REGISTRY","$1600","He's the populist pol heard <a href="http://www.j-archive.com/media/2008-01-02_DJ_19.mp3">here</a> in a 1935 speech  <i>"Every man a king: every man sharing in the splendor and abundance of God's Earth."</i>","Huey Long"
"SCIENCE CLASS","$1600","Gustav Kirchhoff & Robert Bunsen used this prismed "scope" to see the bands of colored light each element produced","a spectroscope"
"LET'S GET SAUCED","$1600",""The butter of Provence", this sauce gets its name from the French for garlic, "ail"","aioli"
""Z" END","$1600","Adjective meaning artificial or synthetic","ersatz"
"ST. VALENTINE","$1600","As a prisoner of Emperor Claudius, Valentine's fateful mistake leading to his martyrdom was trying to do this to Claudius","convert him"
"CELLULOID LOVE","$1600","In this movie, Captain Renault boldly exclaims, "If I were a woman... I should be in love with Rick"","Casablanca"
"THE HEART","$1600","When these need to be replaced, it's generally the ones on the left side of the heart, where the pressure's higher","a valve"
"A ROMANTIC DINNER","$1600","On to the main course, ma cherie, a fine gigot d'agneau, roast leg of this meat in a garlic & rosemary sauce","lamb"
"ROSES","$1600","His play "The Rose Tattoo" tells the story of a Louisiana widow withdrawing from the world","Tennessee Wiliams"
"U.S. CITIES","$1600","This Nevada city that was little more than a bait shop on the Colorado River is now a gambler's mecca","Laughlin"
"MUST "T" TV","$1600","Heather Locklear could have put the handcuffs on me any day on this show","T.J. Hooker"
"LET'S PLAY JEOPARDY!","$1600","Some bars have a special machine to chill this German beverage to 4 degrees","Jagermeister"
"TEENAGE","$1600","From the Latin for "adult", it's the stage of physiological maturity that usually happens to teenagers","puberty"
"COMMIES","$1600","2-word term for the drawn-out 6,000-mile retreat begun by the Chinese Communist Army in 1934","the long march"
"FROM OUTER SPACE","$1600","The closest of its kind to the Milky Way, it's our nearby companion seen <a href="http://www.j-archive.com/media/2006-02-20_DJ_18.jpg" target="_blank">here</a>","the Andromeda Galaxy"
"CANADIAN HISTORY","$1600","In 1534 this Frenchman became the first European to set foot on the Gaspe Peninsula & sail up the St. Lawrence River","Cartier"
""BOY" MOVIES","$1600","1989: Jeff & Beau Bridges","The Fabulous Baker Boys"
"BEASTLY VERBS","$1600","(<a href="http://www.j-archive.com/media/2002-06-04_DJ_09.wmv">Jimmy of the Clue Crew stretches to read over Cheryl's shoulder.</a>)  It's to do what I'm doing, like a bird of the family Gruidae","to crane"
"REAL ROMANTICS","$1600","This composer was the great-grandson of a poor Jewish scribe named Mendel","(Felix) Mendelssohn"
"LET'S GET PHYSICAL!","$1600","These oil glands that keep your skin & hair lubricated are especially plentiful on your face & scalp","the sebaceous glands"
"GO WITH THE FLOW","$1600","The Jordan of Israel","Dead Sea"
"GEOGRAPHY","$1600","On 11/27/00 King Harald V opened this country's Laerdal Highway Tunnel, the world's longest at 15.2 miles","Norway"
"FELINE FINE AT THE MOVIES","$1600","(<a href="http://www.j-archive.com/media/2008-05-02_DJ_14.jpg" target="_blank">Hi, I'm Sean Hayes.</a>)  I could tell you a Thing One or a Thing Two about this film: I played Mr. Humberfloob & the voice of the fish in it","The Cat in the Hat"
""P"EOPLE","$1600","On May 7, 1960 Soviet leader Khrushchev announced his nation was holding this American as a spy","(Francis Gary) Powers"
"THE SWEET 1600s","$1600","In the 1697 Treaty of Rijswijk, the French recognized this Dutch-born man as King of England","William of Orange"
"WORD ORIGINS","$1600","From the Greek for "generalship", it's a plan of action, like those employed by the military","a strategy"
"17th CENTURY FRANCE","$1600","Assassinated in 1610 by a religious zealot, King Henry IV was the first French king of this royal house","Bourbon"
"HEDY LAMARR-VELOUS","$1600","In 1938 Hedy made her American film debut with Charles Boyer in this film bearing the name of an African capital","Algiers"
"WHERE YA FROM, TERPSICHOREAN?","$1600","Carla Fracci","Italy"
"WHAT'S THAT ON TOP OF YOUR HEAD?","$1600","Having this on the top of his helmet certainly made a Roman soldier ready for a this "with death"","a brush"
"5-LETTER WORDS","$1600","A university crewing boat","a scull (or shell)"
"AROUND THE U.N.","$1600","(<a href="http://www.j-archive.com/media/2009-03-02_DJ_24.jpg" target="_blank">Kelly of the Clue Crew reports from the speaker's podium.</a>) In a 2003 speech to the General Assembly, where a predecessor once banged his shoe, he called the U.N. "irreplaceable"","(Vladimir) Putin"
"HIS PRO TEAM RIGHT BEFORE...","$1600","...before Karl Malone played for the Lakers","the (Utah) Jazz"
"CAN YOU AD?","$1600","She was an ad copywriter before marrying John Gregory Dunne & writing essays, novels & screenplays","Joan Didion"
"LIVING IN "L"","$1600","Founded in 1854, it's the oldest city in Kansas; some "citizens" would rather be living elsewhere","Leavenworth"
"FROM THE GREEK","$1600","Sadly, this word literally means a hatred of mankind","misanthropy"
"AN ALL-EDDIE BEFORE & AFTER","$1600","A hall of fame Baltimore Oriole first baseman becomes the music man who gave us "One Night in Bangkok"","Eddie Murray Head"
"THIS OLD HOUSE 30th ANNIVERSARY","$1600","This master carpenter is pure New England & even has the same name as a "Cheers" character","Norm Abram"
"MYSTERY FICTION","$1600","A Swedish novel about a "Laughing" one of these won the 1971 Edgar Award as best mystery novel","Policeman"
"YOU'VE MET YOUR "MATCH"","$1600","Mattel now owns this popular toy car company","Matchbox"
"SPORTS SPONSORSHIP","$1600","A co. statement said he "will compete for team RadioShack as a cyclist (in events) including the 2010 Tour de France"","Lance Armstrong"
"OZ DOCTOR","$1600","Dorothy & Toto meet the shaggy man, whom I would diagnose with hypertrichosis, also called this -ism","hirsutism"
"IN THE CITY'S NEWSPAPER","$1600","From its advertiser: "Hilo retailers say police presence needs beefing up"","Honolulu"
"LET ME MAKE A PREDICTION","$1600","These Greek female prophets made their predictions from the 500s B.C. until suppressed in 393 A.D.","the Oracles"
"YOU COULD "WIN"","$1600","Model 1866 of this rifle helped tame the Wild West","a Winchester"
"POSSESSED","$1600","Saipan, Tinian & Rota are the main islands in the Northern this group, made a commonwealth in 1986","Marianas"
"HE WAS IN THE TOP 40?","$1600","Aw, Pa! "Bonanza" was the B-side of his No. 1 1964 hit "Ringo"","Lorne Greene"
"GUINNESS WORLD RECORDS","$1600","Ralf Laue of Germany tossed more than 400 of these in 2 minutes, & it wasn't even on a Shrove Tuesday","pancakes"
"POLITICAL NICKNAMES","$1600","A member of the post-WWI Big Four: Le Tigre","Georges Clemenceau"
"IT'S HARD OUT HERE FOR A PUMP","$1600","This ancient Greek's "screw" aided in pumping water from deep in the ground","Archimedes"
"4-LETTER ABBREV.","$1600","It includes AT&T: <a href="http://www.j-archive.com/media/2007-04-11_DJ_15.mp3">DJIA</a>","Dow Jones Industrial Average"
"BRAND NAMES","$1600","It's the brand of activewear & dancewear for women, whose logo is seen <a href="http://www.j-archive.com/media/2005-03-10_DJ_29.jpg" target="_blank">here</a>","Danskin"
""SH"!  I'M WATCHING TV!","$1600","This rock 'n' roll show that made Bobby Sherman a star premiered in September 1964, 4 months before "Hullabaloo"","Shindig!"
"LITERARY NARRATORS","$1600","Stingo (1979)","Sophie's Choice"
"YOU, RODIN","$1600","The scenes on this monumental door were inspired by "The Divine Comedy", one of your favorite books","The Gates of Hell"
"ON...","$1600","It's what someone or something that's exceeded a normal life span is "living on"","borrowed time"
"MARSUPIALS","$1600","The name of this marsupial, also called a native bear, may come from the language of the Katang, an Aboriginal tribe","the koala"
"ARTISTS & THEIR SUBJECTS","$1600","Around 1927 this American known for his mobiles created a portrait of Josephine Baker out of wire","(Alexander) Calder"
"FILMMAKING 101","$1600","Despite the fact that it usually rolls by quite quickly, the display of credits at the end of a movie is called this","a crawl"
"MARSUPIALS","$1600","<a href="http://www.j-archive.com/media/2010-03-10_DJ_07.jpg" target="_blank">This</a> ill-tempered marsupial is named for its native island habitat","a Tasmanian devil"
"FOREIGN EXCHANGE","$1600","The ouguiya of Mauritania & the Malagasy ariary of this country are the world's only non-decimal currencies","Madagascar"
"WRITE ON, TOM!","$1600","In 1997 this "Rosencrantz and Guildenstern Are Dead" playwright was knighted","(Tom) Stoppard"
"DOUBLE DOUBLE LETTERS","$1600","It's a small sofa","a settee"
"CAPTAIN COOK","$1600","Young Cook's charts of this river's estuary were vital to the British victory at Quebec in 1759","the St. Lawrence"
"THE 2011 TIME 100","$1600",""The face of Wikileaks... (no matter) what happens to (him), secrets will never be safe again"","Assange"
"MOVIES ON THE MAP","$1600","Roxie & Velma (Renee & Catherine) make a path from death row to stardom","Chicago"
"CAPTAIN COOK","$1600","On Jan. 17, 1773 Cook & crew became the first people to cross this geographic circle","the Antarctic Circle"
"A POPS CONCERT","$1600","He wasn't "La Mer" but Le Pere of Chouchou, for whom he composed the "Children's Corner"","Debussy"
"HODGEPODGE","$1600","Derived from Latin, it's the 10-letter term for the place where 2 or more rivers flow together","confluence"
"HOMONYM FILL-INS","$1600","You're right to refuse to give up your rights by signing a ____; don't ____ in your convictions","waiver/waver"
"THE ORCHESTRA","$1600","For much of the 20th c., Gregor Piatigorsky was regarded as the world's second-greatest virtuoso on this instrument","the cello"
"THE ORCHESTRA","$1600","It was invented in the 18th century, & in the 19th Monsieur Sax developed it into the saxophone","a (bass) clarinet"
"AROUND THE HORN","$1600","In 1910 he said he was sailing from Norway to the Arctic Ocean via Cape Horn, but he was really headed to the South Pole","Amundsen"
"SYMBOLS","$1600","Delta, Alitalia and KLM are part of this "Team", whose symbol is seen <a href="http://www.j-archive.com/media/2005-03-24_DJ_19.jpg" target="_blank">here</a>","SkyTeam"
"THE VIOLENCE","$1600","In WWII he headed the Gestapo in Lyons, France; in January 1983 he was arrested in South America","Klaus Barbie"
"PLAYING THE BUFFOON","$1600","Luckily, Jim Carrey gave a more dastardly turn as this evil relative in "A Series of Unfortunate Events"","Uncle (or Count) Olaf"
""P" AN' "O"s","$1600","A drink of raw egg, Worcestershire sauce, salt & pepper, taken as a hangover cure","a prairie oyster"
"HBO","$1600","She played a corrections officer on "Oz" but is more famous as Tony's dissatisfied wife Carmela Soprano","Edie Falco"
""BIG" LOVE","$1600","The state animal of Colorado is a breed of this","a bighorn sheep"
"EXTRAS","$1600","Differences in this bony structure that includes the hip distinguish the sexes & reveal if a woman ever gave birth","the pelvis"
"OZ","$1600","Buddy Ebsen was hired to play this character but had to quit after he developed an allergy to aluminum dust","the Tin Man"
"SIX FEET UNDER","$1600","His tombstone says, "He gave to man control over that dreadful scourge, yellow fever"","Walter Reed"
"MILITARY HISTORY","$1600","It declared its independence in January of 1822 at Epidauros but still had to fight for 7 years","Greece"
"DENNIS, ANYONE?","$1600","This Oakland A's Hall of Famer is the only pitcher with 100 complete games & 100 saves (& he threw a no-hitter too!)","Dennis Eckersley"
"LET'S HAVE A COOKOUT","$1600","George Stephen invented the Weber grill using the bottom of one of these items found in harbors","a buoy"
"GEOGRAPHER'S DICTIONARY","$1600","This term for an administrative district in England has largely been replaced by county","a shire"
"A SUCCESS WITH BRUSH","$1600","For your information, no, your six-year-old could not make paintings just like this man's 1952 "Convergence"","(Jackson) Pollock"
"GIVE ME "LESS"","$1600","His company went bankrupt trying to build the Panama Canal","Ferdinand de Lesseps"
"ROCK & ROLL HALL OF FAMERS","$1600","Drummer Martin Chambers was inducted as part of this "Middle Of The Road" group","The Pretenders"
"K.K.","$1600","Poem that mentions "A sunny pleasure dome with caves of ice"",""Kubla Khan""
"ROSSINI OPERAS","$1600","This 1819 Rossini opera is based on a poem by Sir Walter Scott","The Lady of the Lake"
"THAT'S SO "LAME"","$1600","In botany, it's the stalklike portion of a stamen, supporting the anther","a filament"
"UNIQUELY AMERICAN LITERATURE","$1600","One of the 2 Erskine Caldwell novels of the 1930s that were censored for their portrayals of poor whites","Tobacco Road (or God's Little Acre)"
"MOVIE PEOPLE","$1600","Her many costume designs include the sarong worn by Dorothy Lamour & Redford & Newman's suits in "The Sting"","Edith Head"
"NAME THE CENTURY","$1600","Martin Luther is excommunicated","the 16th century (1521)"
"BALLET","$1600","This Nijinsky-choreographed ballet has 2 scenes: "Adoration of the Earth" & "The Sacrified"","The Rite of Spring"
"SAY CHEESE","$1600","It's the only British blue cheese that has a certification trademark","Stilton"
"ENDS WITH 2 VOWELS","$1600","These primitive plants are usually grouped according to color: brown, red, blue-green, golden...","algae"
"THE GEORGE H.W. BUSH PRESIDENTIAL LIBRARY","$1600","(<a href="http://www.j-archive.com/media/2007-09-19_DJ_16.jpg" target="_blank">Jon reports again.</a>) The Bush Library has a replica of the office at Camp David where on Feb. 1, 1992, President Bush & this <a href="http://www.j-archive.com/media/2007-09-19_DJ_16a.jpg" target="_blank">Russian president</a> pledged to end remnants of Cold War hostility","Yeltsin"
"COUNTRY MUSIC STARS ON FILM","$1600","How do you like him now, now that he made his film debut in 2006 as fading country star Bo Price in "Broken Bridges"","Toby Keith"
"A CENTURY OF REIGN","$1600","England's William II","the 11th century"
"FAIRIES","$1600","This fairy in "The Tempest" serves the magician Prospero without "grudge or grumblings"","Ariel"
"CHARACTERS IN LITERATURE","$1600","Tom Sawyer saw him murder Dr. Robinson in the cemetery & testified against him in court","Injun Joe"
"BEFORE & AFTER","$1600","Aerosmith song that says, "She had the body of a Venus...imagine my surprise" & is a Disney movie about 2 dogs in love",""Dude Looks Like A Lady and the Tramp""
"ELDERS IN ENTERTAINMENT","$1600","In 2007, soon after his mother's death, this rapper struggled to get through "Hey Mama" on stage","Kanye West"
"WORLD CAPITALS","$1600","The Ginza is this Asian capital's shopping & entertainment center","Tokyo"
"THAT'S MY BUSINESS!","$1600","I bus tables at Twin City Grill, one of the 50 restaurants in this Twin Cities shopping destination","the Mall of America"
"THE ELEMENTS","$1600","The name of this element, atomic number 27, can precede "blue" & "green"","cobalt"
"TO THE LETTER","$1600","Speakers of Cockney are known for dropping this letter from the beginning of words","H"
"IT'S GENETIC","$1600","The enzyme reverse transcriptase is vital to this "backward" group of organisms including HIV","a retrovirus"
"JAZZ","$1600","This great tenor saxophonist was nicknamed "The Hawk"","Coleman Hawkins"
"LITERARY CROSSWORD CLUES "G"","$1600","He foisted "Faust" upon us in 1808 (6)","Goethe"
"TYLERS & TAYLORS","$1600","In 1994 he was named Womenswear Designer of the Year for his own clothing line","Richard Tyler"
"ADJECTIVES","$1600","Adjective for the blissful smile of one declared by the church to be among the blessed","beatific"
"19th CENTURY LIT","$1600","This author established his reputation with the 1868 story "The Luck of Roaring Camp"","Bret Harte"
"ROCK & ROLL PYRAMID","$1600","Ballad that begins with the following <i>See the Pyramids along the Nile, watch the sunrise on a tropic isle...</i>",""You Belong to Me""
"THE ROARING '20s","$1600","After his death in 1923, it was revealed that he trysted with his mistress in the White House","Warren G. Harding"
""OUT"","$1600","This 4-word arboreal phrase means "in a precarious position"","out on a limb"
"OF AFRICA","$1600","Mozambique is the mainland country closest to this African island nation","Madagascar"
"FILL IN THE BOOK TITLE","$1600",""T.E.W.W.G." by Zora Neale Hurston","Their Eyes Were Watching God"
"COLLEGES & UNIVERSITIES","$1600","The website for Bucknell, a college in this state, includes a section on life in the Susquehanna Valley","Pennsylvania"
"YOU GET A "D"","$1600","Much of the softwood in the U.S. comes from this fir, the state tree of Oregon","a Douglas"
"AUSSIES","$1600","Aussie actress Toni Collette put on 40 pounds to play the title role in this "bridal" movie","Muriel's Wedding"
"JUST DESSERTS","$1600","One baking sheet can hold 32 of these French dessert treats whose name in part means "little"","petits fours"
"THE BRIT PIC","$1600","15th-century plucky Plantagenet plotter <a href="http://www.j-archive.com/media/2006-05-03_DJ_14.jpg" target="_blank">pictured</a> <a href="http://www.j-archive.com/media/2006-05-03_DJ_14a.jpg" target="_blank">here</a>","Richard III"
"HERBS & SPICES","$1600","This red-hot, pungent powder made from various tropical chiles originated in French Guiana","Cayenne"
"BIG-SCREEN ARTISTS","$1600","2000: Ed Harris","Jackson Pollock"
"2-LETTER WORDS","$1600","The 16th letter of the Greek alphabet, it's also a math term","pi"
"MOVIES","$1600","Working the graveyard shift, security guard Ben Stiller sees natural history exhibits come to life in this film","Night at the Museum"
"SHAKESPEARE","$1600","Proteus & Valentine are "the two gentlemen of" this place, also the setting of "Romeo And Juliet"","Verona"
"THE AFRICAN-AMERICAN EXPERIENCE","$1600","As slavery wasn't yet legal in Virginia, the 20 black arrivals at Jamestown in 1619 were considered these","indentured servants"
"BEFORE & AFTER","$1600","CBS forensics drama with Gil Grissom that has some 'splainin' to do when it turns into a Desi Arnaz sitcom","CSI Love Lucy"
"THE DOGS OF WAR","$1600","For attacking a pillbox during the invasion of Sicily, Chips, seen <a href="http://www.j-archive.com/media/2010-12-21_DJ_06.jpg" target="_blank">here</a>, got a Purple Heart and this precious medal for valor","the Silver Star"
"LYRICS OF NO.1 HITS","$1600","1979: "At first I was afraid, I was petrified, kept thinking I could never live without you by my side"","I Will Survive"
"THE RING CYCLE","$1600","Meaning "forever", it's used for a ring with diamonds surrounding the whole band","an eternity ring"
"ALLITERATIVE LIT","$1600","Albeit short-lived, the apple of Scarlett & Rhett's eye","Bonnie Blue Butler"
"YOU "EARN"ED IT","$1600","It's paired with "Bear" in the name of an investment company bought by J.P. Morgan Chase in March 2008","Stearns"
"PRESIDENTS OF THE CONTINENTAL CONGRESS","$1600","Later a writer of the Federalist Papers & Chief Justice, he served as President of Congress in 1778 & 1779","John Jay"
"TATTOOED LADIES","$1600","This "Heroes" cheerleader has a torso tat that reads (in misspelled Italian), "Live without regrets"","Hayden Panettiere"
"COIN OF THE REALM","$1600","1964: 25 schilling depicting playwright Franz Grillparzer","Austria"
""P"s & "Q"s","$1600","The type of film "Hannibal Rising" was","a prequel"
"MILTON","$1600",""Come, and trip it, as you go, on the light ___ toe"",""fantastic""
"BRADLEY","$1600","In 1742, James Bradley, a pioneer in the study of light, succeeded this comet of a guy as Astronomer Royal","(Edmond) Halley"
"GET YOUR WORDSWORTH HERE!","$1600","It sounds a little backwards, but "The child is father of" this","the man"
"OLD (REALLY OLD) PHOTOS","$1600","<a href="http://www.j-archive.com/media/2011-10-07_DJ_19.jpg" target="_blank">That</a>'s not Napoleon--it's P.T. Barnum's attraction Charles Stratton, known by this name","Tom Thumb"
"AMERICAN ISLANDS","$1600","Manisses, or "Island of Little God", was the Narragansett Indian name for this state's Block Island","Rhode Island"
""SIT" OR "STAND"","$1600","It can refer to a flag or a popular old song","a standard"
"MAGAZINES","$1600","Rodale publishes this healthy living magazine whose 10-letter name implies it can forestall disease","Prevention"
"LATINOS IN HOLLYWOOD","$1600","This director's first version of "El Mariachi" was shot for $7,000; the Holywood version cost slightly more","(Robert) Rodriguez"
"PAINTED LADIES","$1600","The painting <a href="http://www.j-archive.com/media/2011-03-31_DJ_05.jpg" target="_blank">seen</a> <a href="http://www.j-archive.com/media/2011-03-31_DJ_05a.jpg" target="_blank">here</a> depicts the wife of this Scottish folk hero in "The Conflict at the Pass of Loch Ard"","Rob Roy"
"AT RANDOM","$1600","At the end of a letter, P.S. stands for postscript; as an officer of the law, it stands for this","a police sergeant"
"OUR 1st ANNUAL HISTORY AWARDS","$1600","The Can't Keep Him Down Award: Him, for re-serving in France's army in WWI after his Dec. 1894 court-martial was cleared","Dreyfus"
""GL"OSSARY","$1600","5-letter word for an open space in a forest","a glade"
"WE ARE THE CHAMPIONS","$1600","Of the NBA, 2006 (the southernmost champs yet)","the Miami Heat"
"OF THE SQUIRRELS","$1600","A rodent native to Indonesia is known as this starchy banana relative squirrel","a plantain squirrel"
"ASTRONOMY","$1600","This "Critique of Pure Reason" author called some fuzzy objects "island universes" in 1775; he was right","Immanuel Kant"
"BEFORE & AFTER AT THE MOVIES","$1600","Police detective Callahan enrolls at Hogwarts in search of a magical rock","Dirty Harry Potter and the Sorcerer's Stone"
"I WAS HIS VEEP","$1600","Elbridge Gerry","Madison"
"GOING HORSE","$1600","Sometimes referred to as a living fossil, this so-called crab has been around for about 500 million years","the horseshoe crab"
"MAKE NO MYTHTAKE","$1600","In Wagner's Ring Cycle, this Norse god is known as Donner","Thor"
"FOREIGN WORDS & PHRASES","$1600","This Arabic salutation, often followed by "aleikum", means "peace"","salaam"
"1940s TELEVISION","$1600","First seen on experimental  TV in 1939, Burr Tillstrom's series about this trio began airing on NBC in 1948","Kukla, Fran, & Ollie"
"SENATE MAJORITY LEADERS","$1600","2001 to 2003: a democrat from the Dakotas","Tom Daschle"
"BRITISH ROYALTY","$1600","He was the last emperor of India","George VI"
""EX"CELLENT","$1600","In the Navy, "XO" is short for this person","the Executive Officer"
"DOC","$1600","Doc, my nearsightedness is really bad & I don't want to try LASIK; what about RK, short for this?","radial keratotomy"
"BASH-FUL","$1600","1,300 invited guests attend the banquet held in Stockholm's Blue Hall following the awarding of these","the Nobel Awards (the Nobel Prizes)"
"GRUMPY","$1600","Who would hold it against this poor fisherman for being grumpy after sharks ate his prized marlin catch?","Santiago"
"SLEEPY","$1600","A 1920s query asked, "Will it play in" this Illinois town that experts considered a bellwether?","Peoria"
"HAPPY","$1600","This Greek word for extreme happiness was once used by doctors for a patient who felt great even though ill","euphoria"
"& OTHER LITTLE PEOPLE","$1600","Trumpkin, played by Peter Dinklage, is a dwarf loyal to Caspian in this film series","(The Chronicles of) Narnia"
"UNIVERSITY STATE","$1600","Grambling State, Dillard, Tulane","Louisiana"
"ODDS & ENDS","$1600","(Sarah of the Clue Crew reports from the San Diego Zoo.)  Commonly called woolfat, this substance obtained from the greasy coating on wool is used in cosmetics","lanolin"
"HISTORIC TABLOID HEADLINES","$1600","The headline seen here reproached this medieval woman, then married to Louis VII of France","Eleanor of Aquitaine"
"ON THE BOOKSHELF","$1600",""Inkspell" & "Inkdeath" are sequels to this book","Inkheart"
"YOU'RE SO SPORTY","$1600","At age 24 this Cleveland Cavalier says he's just starting to get his "man-strength"","LeBron James"
"THE WORLD OF M. SASEK","$1600","Don't get fooled into thinking you can buy this New York City bridge seen <a href="http://www.j-archive.com/media/2009-07-13_DJ_29.jpg" target="_blank">here</a>","Brooklyn Bridge"
"THE LAW","$1600","To convict someone may mean to put him in jail; to do this -vict means to put someone out of his home","evict"
"SCIENCE","$1600","By definition, it's what a carnivore eats","meat"
""KID" TALK","$1600",""The Block" is the 2008 comeback album by the band formed in 1986 under this name","New Kids on the Block"
""C" IN SCIENCE","$1600","The earliest period of the Paleozoic Era, it extends from about 542 to 488 million years ago","Cambrian"
"CELEBRITY MEMOIRS","$1600","The daughter of a rock legend, this former teen star told of her life of addiction in 2009's "High on Arrival"","Mackenzie Phillips"
"COLLEGES & UNIVERSITIES","$1600","In the '40s Enrico Fermi built a nuclear pile on a squash court at the University of this city","Chicago"
"LITERARY MATH","$1600","Hanff's "Charing Cross Road" plus Heller's "Catch-"","106"
"LOOK OUT BELOW!","$1600","How fortunate that we're about to make landfall on <a href="http://www.j-archive.com/media/2010-04-09_DJ_29.jpg" target="_blank">this</a> peninsula at the southwest tip of Africa","the Cape of Good Hope"
"HISTORIC AMERICANS","$1600","Dissing the Supreme Court in 1832, Andrew Jackson said this man "has made his decision; now let him enforce it"","John Marshall"
"ON LOCATION","$1600","Set at the Met, Angie Dickinson's escapades in this Brian De Palma film were shot in the Philadelphia Museum of Art","Dressed to Kill"
"CLASSICAL MUSIC","$1600","Franz Schubert is credited with popularizing these German art songs -- he composed almost 650 of them","lieder"
"A RIVER RUNS THROUGH IT","$1600","Montreal & Quebec City","the St. Lawrence"
"FUN IN THE "SON"","$1600","Hermosillo is the capital city of this Mexican state","Sonora"
"SCI-FI/FANTASY HEROINES","$1600","Either of the 2 similar-sounding roles portrayed by Liv Tyler & Miranda Otto in the "Lord of the Rings" series","Arwen (or Eowyn)"
"TEENS IN HISTORY","$1600","Mayor Fiorello LaGuardia was born in NYC, but as a teen he lived in this Hungarian capital city","Budapest"
"RELIGION","$1600","For more than 400 years, the chief monk of Tibetan Buddhism has gone by this title","the Dalai Lama"
"WHAT KIN ARE YOU TO ME?","$1600","Napoleon was this to Joseph Bonaparte, whom he made King of Spain","brother"
"FILTHY 4-LETTER WORDS","$1600","Campers & military personnel need this type of kit to eat in the hall with the same name","mess"
"ENGLISH LIT","$1600","In a D.H. Lawrence short story, a young boy rides himself to death on a demonic one of these title toys","a rocking horse"
"ATHLETES","$1600","This family, including Hashim, Sharif & Jahangir, dominated the sport of squash for decades","the Khan family"
"INTERNATIONAL "C"UISINE","$1600","The "locusts" eaten by John the Baptist may have been these Mediterranean pods also known as locust bean","carob"
"THE NEW YORKERS","$1600","Between 1797 & 1828, he held every major elective office in N.Y.: assemblyman, senator, mayor of NYC, lt. gov. & gov.","DeWitt Clinton"
