"WEATHER","$600","Planes flying east use this high-velocity wind to gain speed & save fuel","Jet Stream"
"MONEY","$600","When in Kinshasa, use this monetary unit that has the same name as the country","Zaire"
"WORLD FACTS","$600","Cozumel is the largest island off the coast of this peninsula","Yucatan Peninsula"
"LITERATURE","$600","In "The Call of the Wild", Judge Miller's gardener kidnaps this dog & sells him for $50","Buck"
"THE INDUSTRIAL REVOLUTION","$600","Sealed with solder, they were used to preserve meat & soup for British soldiers during the War of 1812","Tins/tin cans"
"WHAT'S COOKIN'?","$600","Resembling white asparagus without tips, hearts of this come from Florida's state tree","Palm"
"PEOPLE","$600","In 1996 Fatuma Roba became the first woman from this continent to win an Olympic marathon","Africa"
"BIOLOGY","$600","Birds, reptiles & some mammals have a nectitating membrane, also called a third one of these","Eyelid"
"ANNUAL EVENTS","$600","On or about April 19, Maine & this other New England state celebrate Patriot's Day","Massachusetts"
"PLAYS & PLAYWRIGHTS","$600","In "A Streetcar Named Desire", she's Stanley Kowalski's sister-in-law","Blanche DuBois"
"PLAYS & PLAYWRIGHTS","$600","In 1948 he had 3 plays on Broadway:  "John Bull's Other Island", "You Never Can Tell" & "Man & Superman"","George Bernard Shaw"
"INVENTORS","$600","John Fleming invented this in 1904 & fought in court with Lee de Forest, who invented the triode in 1906","Diode"
"MUSIC ON TV","$600","Bryan Adams & the Wallflowers have recently gone acoustic for this MTV concert series","MTV Unplugged"
"AROUND THE WORLD","$600","In June Bulgaria holds an annual harvest festival of these blossoms, the month's traditional flower","Rose"
"A WEEK AT CLUB MEDIEVAL","$600","You'll hear a lecture at Germany's oldest of these institutions, founded in 1386 in Heidelberg","University"
"GO JUMP IN A LAKE","$600","Southern Florida: 663 square miles","Lake Okeechobee"
"THE END OF THE WORD","$600","This suffix denoting direction, found after back- & up-, could end with or without an "S"","-ward"
"GO JUMP IN A LAKE","$600","Southern Egypt: 1,550 square miles","Lake Nasser"
"DEPT. OF THE INTERIOR","$600","In 1946 the Grazing Service was combined with another office to form the BLM, this","Bureau of Land Management"
"THE TROPHY CASE","$600","A regulation size sterling silver football adorns the top of this Super Bowl trophy","Lombardi Trophy"
"THE LOWELLS","$600","Created from money left by John Lowell, the Lowell Institute founded this Boston PBS station","WGBH"
"U.S. PRESIDENTS:  WHERE ARE THEY NOW?","$600","Riverside Park, New York City","Ulysses S. Grant"
"AROUND THE HOUSE WITH PIERRE","$600","Pierre lets Mimi run around the house without any clothes on, because Mimi is a chienne, this","Dog"
"WORLD CITIES","$600","The most picturesque part of this Portuguese capital is the Alfama along the Tagus River","Lisbon"
"SPORTS","$600","In 1956 this late Yankee hit 52 home runs, the highest single-season total of the 1950s","Mickey Mantle"
"BALLET","$600","Quasimodo is a leading character in "La Esmeralda", a ballet based on this classic novel","the Hunchback of Notre Dame"
"U.S. PRESIDENTS","$600","During his administration, the slave trade was abolished & the Louisiana Territory was purchased","Thomas Jefferson"
"FOOD","$600","Order fried calamari in a restaurant & you'll get this seafood","squid"
"GENERAL SCIENCE","$600","The name of this violent tropical cyclone of the Western Pacific comes from Cantonese for "Big Wind"","typhoon"
"AFRICA","$600","Despite its name, the Equator does not run through this African country","Equatorial Guinea"
"MISSIONARIES","$600","After the queen of this South Seas island expelled French missionaries, France took over the island","Tahiti"
"THE STARS","$600","No kidding, this star has been described as the nose of the constellation Canis Major","Sirius"
"CHILDREN'S LITERATURE","$600","Ward Greene's story of the same name inspired this 1955 Disney doggie romance",""Lady And The Tramp""
"HISTORIC WOMEN","$600","She became U.S. ambassador to Italy 18 years after marrying the publisher of "Time"","Claire Boothe Luce"
"A "HOUSE" OF LITERATURE","$600","Tigger makes his first appearance in this sequel to "Winnie-the-Pooh"","The House at Pooh Corner"
"WOMEN'S FIRSTS","$600","In 1937 Gale Sondergaard became the first woman to win an Oscar in this category","Best Supporting Actress"
"CHEMISTRY","$600","In the "dynamic" type of this state, 2 reactions are taking place, but at equal speed","equilibrium"
"ACTORS & THEIR ROLES","$600","(<a href="http://www.j-archive.com/media/2000-04-25_DJ_25.jpg" target="_blank">Hi, I'm Kevin Spirtas from <i>Days of Our Lives</i>.</a>)  In 1994 I played Hollywood agent Tim Burke in a TV mini-series based on this Jacqueline Susann bestseller","Valley of the Dolls"
"WORLD CITIES","$600","Present name of the largest city on the Saigon River","Ho Chi Minh City"
"SLAV TO THE GRIND","$600","In 1980 he became the leader of Solidarity, an organization of more than 30 polish trade unions","Walesa"
"NBA CHAMPS","$600","Bill Walton helped these guys pioneer their first title in 1977","the (Portland) Trail Blazers"
"CREATURE FEATURES","$600","(<a href="http://www.j-archive.com/media/2011-01-24_J_19.wmv">Jimmy of the Clue Crew presents the clue on a monitor.</a>)  Dogs' eyes seem to glow in the dark because light is reflected by a special layer of crystals called the tapetum lucidum that acts like a mirror; it's found between the sclera and this 6-letter eye part","the retina"
"ALL ABOUT TROMBONES","$600","The song "Seventy-six Trombones" is a rousing crowd pleaser from this musical","The Music Man"
"AIRLINES' HOME COUNTRIES","$600","El Al","Israel"
""RIO" GRAND","$600","It's an old war transport pulled by horses","a chariot"
"1980s BESTSELLERS","$600","Stephen King fans found it hard to rest in peace after reading this bestseller about an animal graveyard","Pet Sematary"
"TV CHARACTERS","$600","Wayne Rogers played this doctor in the 4077th M*A*S*H unit; Pernell Roberts played him post-Korea","Trapper John"
"TRICKY QUESTIONS","$600","Some say David Atchison was President of the U.S.; his "term" lasted this long","1 day"
"NAME THE WAR","$600","Ypres, Verdun, Cambrai","World War I"
"SOUND TECHNOLOGY","$600","I'll bet Christmas 1996 was the last time you thought you'd hear <a href="http://www.j-archive.com/media/2005-07-21_J_28.mp3">this</a> toy's sound","Tickle Me Elmo"
""EQ" TEST","$600","Situated at the same range from 2 places or points","equidistant"
"AMERICAN LITERATURE","$600","In 1991 Robert Pirsig published "Lila", a follow-up to his classic "Zen and the Art of" this","Motorcycle Maintenance"
"HONG KONG CINEMA","$600","Wong Kar-wai's "Chungking Express" was imported to the U.S. by this "Jackie Brown" director","Quentin Tarantino"
"THE DREADED OPERA CATEGORY","$600","In a Russian opera, the city of Kitezh has this magical quality, like some ink & an H.G. Wells man","Invisibility"
"LANDMARKS","$600","In Boston, the Prudential Tower is 52 stories & this insurance company's is 60","John Hancock"
"HAIKU","$600","In a Japanese / haiku, a "blossom" almost / always is this tree's","Cherry"
"THE DREADED OPERA CATEGORY","$600","1935 American opera whose final scene features the following","Porgy and Bess"
"ATTORNEYS GENERAL","$600","This man appointed Harry Daugherty, who'd helped him become lt. gov. of Ohio & a U.S. senator as well as president","Warren G. Harding"
"THE WORLD SERIES","$600","In game one of the 1968 Series, this Cardinals pitcher struck out a record 17 Tigers","Bob Gibson"
"STATE THE ITEM","$600","An American breed of chickens having dark reddish-brown feathers & producing brown eggs","a Rhode Island red"
"PALINDROMIC WORDS","$600","A title for an important Islamic leader; Khan you dig it?","aga"
"BORN","$600","No truth to the rumor this Soviet leader's eyebrows added 5 lbs. to his Dec. 19, 1906 birth","(Leonid) Brezhnev"
"THE DARWIN AWARDS","$600","A man from this "Nutmeg State" ended a chase by ducking into a high-security prison, thinking it was a mall","Connecticut"
"SCIENCE","$600","In 1987 the Smithsonian celebrated the 300th anniversary of this scientist's "Principia"","Sir Isaac Newton"
"WILLIE NELSON, THESPIAN","$600","It wasn't a stretch for Willie to be the voice of Willie Nelson on an episode of this cartoon about a Texas family","King of the Hill"
"ARTISTIC MASTERS","$600","It's his neck-bending depiction of the prophet Jeremiah seen here:","Michelangelo"
"ALLITERATION ALL AROUND","$600","(Hi, I'm Robin Roberts)  In a basketball game, bouncing the ball with both hands simultaneously is this violation","Double dribbling"
"O GODS","$600","Ogoun is the god of fire in this Haitian religion derived from an African word meaning "deity"","Voodoo"
"ROBIN WILLIAMS MOVIES","$600","1997: As absent-minded professor Philip Brainard, who invents a rubber-like substance","Flubber"
"BELOW THE BELT","$600","These men's shoes that share their name with a British university are also known as Balmorals","Oxfords"
"TRANSPORTATION","$600","(Cheryl of the clue crew gives the clue from a raft in Galapagos Islands, Ecuador) Am in the Galapagos coming to the shore in a Zodiac raft; the Zodiac gained popularity when <a href="http://www.j-archive.com/media/2011-01-13_J_16.jpg" target="_blank">this</a> French oceanographer used it to go where the Calypso couldn't","(Jacques) Cousteau"
"DOUBLE "G"s","$600","Not just a tangible lump of gold or such, it can also be a small bit of wisdom or information","a nugget"
"WEBSITES","$600","You can keep up with the "Jeopardy!" clue crew on this social networking site","Facebook"
"U.S. HISTORIC SITES","$600","John Wilkes Booth's diary is on display at this Washington, D.C. theatre","Ford's Theatre"
"SOUNDTRACKS BY SONGS","$600","1992: "I'm Every Woman", "I Will Always Love You"","The Bodyguard"
"MEN OF LETTERS","$600","Edgar Laurence...","E.L. Doctorow"
"POTENT POTABLES","$600","This cognac-based "Grand" liqueur is flavored with bitter orange peel","Grand Marnier"
"ON THE ROCKS","$600","It's shiny & black & the hardest of all coals","Anthracite"
"DON'T MIND "F" I DO","$600","Just one of these aerosol or refrigerant molecules can destroy up to 100,000 ozone molecules","CFCs"
"SHAKESPEAREAN 1ST LINES","$600","Warrior who says, "Call here my varlet; I'll unarm again; why should I war without the walls of Troy...."","Troilus"
"OLD MOVIES","$600","Jimmy Stewart killed a Mountie in this 1936 musical, so singing Mountie Nelson Eddy chased him",""Rose Marie""
"ARTISTS","$600","He painted one of his most famous pictures, "Christina's World", 40 years ago","Andrew Wyeth"
"TRANSPORTATION","$600","In 1957 an Air Force doctor stayed a record 32 hours in the stratosphere in one of these","Balloon"
"PRESIDENTIAL LAST WORDS","$600",""Thomas Jefferson survives"","John Adams"
"CHILDREN'S BOOKS & AUTHORS","$600","This author of the Uncle Remus stories also wrote "Wally Wanderoon and His Story-Telling Machine"","Joel Chandler Harris"
"ENDANGERED SPECIES","$600","The Peregrine species of this bird is sometimes called the duck hawk in the U.S.","the falcon"
"FIRST-NAME BASIS","$600","From the Latin for "fifth", this name was traditionally given to a fifth son","Quentin"
"HIT PARADE","$600","Then husband & wife, they recorded the 1974 duet "Mockingbird"","Carly Simon & James Taylor"
"EUROPEAN HISTORY","$600","16th & 17th c. changes in the Catholic church are often called the counter-this","Reformation"
""CAT" GOT YOUR TONGUE?","$600","To deny something this way is to allow for no exceptions or conditions","categorical (or categorically)"
"THE TWENTIETH","$600","He was the 20th president of the U.S. but sadly served only in 1881","Garfield"
"SEASON","$600","In 1936 they were held at Garmisch-Partenkirchen, Germany from February 6 to 16","the Winter Olympics"
""AMERICAN" MOVIES","$600","A Russian immigrant mouse named Fievel Mousekewitz is the hero of this 1986 animated film","An American Tail"
"WHAT'S THAT THING CALLED?","$600","<a href="http://www.j-archive.com/media/2003-09-12_J_28.jpg" target="_blank">This</a> piece of carpentry equipment comes to life in one of the "Oz" books","a sawhorse"
"SOUNDS LIKE A RAPPER","$600","One of these covers the South Pole & some nervous folks worry about it melting","an ice cap"
"GEOGRAPHIC "SAINT"s","$600","A steamboat on this U.S. city's seal symbolizes its growth","St. Louis"
"INVENTORS & INVENTIONS","$600","In the 1890s he tried coal dust as a power source for his engine before trying crude fuel oil","Diesel"
"UNREAL ESTATE","$600","It's the largest palace in Asgard","Valhalla"
"ARCHITECTURE","$600","By using pendentives the Byzantines managed to set these on square bases","domes"
"19th CENTURY AMERICA","$600","After his defeat for reelection to the House of Representatives in 1835, this frontiersman left for Texas","(Davy) Crockett"
"GILBERT & SULLIVAN","$600","It's set in a ruined chapel & on a rocky seashore on the coast of Cornwall, not on the open sea","The Pirates of Penzance"
"30-SECOND THEATER","$600","HIV-positive artists & musicians sing in a Lower East Side loft",""Rent""
"RELIGION","$600","Unlike Luke, Acts specifies that this event took place 40 days after Jesus' resurrection","Ascension"
"STATE CAPITALS","$600","It's nicknamed "The Green Mountain City"","Montpelier, Vermont"
"VOCABULARY","$600","Piscatology refers to the art or science of this sport","Fishing"
"MY BOD","$600","A microdiskectomy fixes a damaged disk in this chain of 33 bones","Spine"
"COLONIAL AMERICA","$600","In 1754, the French built Fort Duquesne on the present-day site of this city","Pittsburgh"
"ANIMALS","$600","Heaviest of all poisonous snakes is this North American rattlesnake","the diamondback rattler"
"NYC AUTHORS","$600","James Baldwin called this "the only human part of New York", but left it anyway","Harlem"
"LANGUAGES","$600","Israel's official languages are Hebrew & this","Arabic"
"CONDUCTORS","$600","In 1976, this former conductor of the Philadelphia Orchestra was made an honorary knight","Eugene Ormandy"
"TOUGH TV TRIVIA","$600","This TV Western's episode titled "3 Queens Full" was a "Bonanza" spoof featuring the dumb Wheelwright clan","Maverick"
"CONDUCTORS","$600","The <a href="http://www.j-archive.com/media/1987-04-07_DJ_28.mp3">following</a> was early '60s pop hit for this 3-time Oscar winner, now a renowned conductor:","André Previn"
"AROUND THE WORLD","$600","Paris Opera House architect Charles Garnier also designed the world-famous casino in this town","Monte Carlo"
"MUSICALS","$600","The website for "A Catered Affair" features this kind of album; fans share photos & memories of their own ceremonies","a wedding album"
"AN HISTORIC OCCASION","$600","An act passed by Parliament July 2, 1767 allowed duty-free exports of this to America--Party!!","tea"
"COMPLETE IT","$600","Where the Bishop of Rome lives: The Holy ___","See"
"PLEASE DON'T SET THE DORM ON FIRE","$600","No re-creations in your room of this yearly event conceived by Larry Harvey & held many times in Black Rock Desert","Burning Man"
"2- OR 3-LETTER WORDS","$600","Conjunction/ mineral","or/ore"
"REMEMBRANCE OF THINGS PROUST","$600","One of the first critiques in English of Proust's work was by this "Godot" playwright in 1931","Samuel Beckett"
"OLYMPIC MASCOTS","$600","Olly the Kookaburra, Syd the Platypus & Millie the Echidna will represent the games held in this year","2000 (Summer Games in Sydney, Australia)"
"PEOPLE","$600","This man was in the news in 1978 (Guyana)","Rev. Jim Jones"
"RUSSIAN "T" ROOM","$600","In 1919 he & Lenin founded the Third International to bring together comrades from around the world","Leon Trotsky"
"MUSICAL MUSICALS","$600","It featured the songs "Sunrise, Sunset" & "Matchmaker, Matchmaker"","Fiddler on the Roof"
"FIRST & LAST","$600","A constellation, 9 letters: A-------a","Andromeda"
"MYTHING IN ACTION","$600","This Greek god put a curse on Cassandra after she spurned him; she should have seen that coming","Apollo"
"A SHORT HISTORY OF VEGAS","$600","1969: His 57-show engagement at the International Hotel breaks existing Vegas attendance records","Elvis Presley"
"YOU CAN QUOTE ME","$600","This Surrealist once quipped that "The only difference between me and a madman is that I am not mad"","(Salvador) Dalí"
"WHERE'S THE "FIRE"?","$600","Deadly double that rained down on Gomorrah","fire & brimstone"
"SEXY STUFF","$600","In 1873 this U.S. president signed a bill banning anything obscene, lewd or lascivious from the mails","Grant"
"PRAWNOGRAPHY","$600","Like many insects, prawns also feature pairs of these long, thin sensory organs on their heads","antennae"
"PRESIDENTIAL TRIVIA","$600","The only president who never married, he was also the only president born in Pennsylvania","James Buchanan"
"MOVIE DIRECTORS","$600","First name shared by French directors Chabrol & Lelouch","Claude"
"7-LETTER WORDS","$600","A person born within the sound of bow bells is said to be a true one of these","Cockney"
"COLD-BLOODED ANIMALS","$600","Most of these sold as pets, until banned by the FDA in 1975, were of the slider or cooter varieties","turtles"
"WORLD LITERATURE","$600","In 1967 Gabriel Garcia Marquez became world famous in publication of his "One Hundred Years of" this","Solitude"
"ROSES","$600","This Greek island was named for either the roses or the snakes that proliferated there in ancient times","Rhodes"
"U.S. GEOGRAPHY","$600","In 1942, people from the Manhattan Project set up shop at a boys' ranch school in this N.M. community","Los Alamos"
"THE MUSICAL FRUIT","$600","Harry Belafonte: "____ Boat Song (Day-O)"","Banana"
"EVERYDAY ITEMS","$600","Made of copper-plated zinc, they cost the government 80 percent of their worth to produce","pennies"
"OH, A WEISS GUY, EH?","$600","George Weiss produced "Chained Girl","Glen or Glenda?"
"1955","$600","Under the leadership of George Meany, these 2 bodies merged in 1955","the AFL & CIO"
""FINGER" EXERCISE","$600","Tiny trout","fingerlings"
"NATIONAL GEOGRAPHIC","$600","This Northeast Asian country came into being in 1948 & 2 years later the U.S. helped fight for its survival","South Korea"
"PREMIERE","$600","On Dec. 14, 1961 this Spencer Tracy courtroom drama had its world premiere in Berlin","Judgement at Nuremberg"
"BETTER HOMES & GARDENS","$600",""Fair Lane" was the magnificent Dearborn estate of this tycoon & his family until the 1950s","(Henry) Ford"
"BON APPETIT","$600","From the French for "jump", it means to cook food quickly & lightly in a little butter or oil","sauté"
"PLAY "BOY"","$600","Still being published today, this adventure magazine for Boy Scouts debuted in 1911","Boys' Life"
"MAGAZINES","$600","Founded in 1846, this magazine with an urban/rural title covers tastes in fashion, travel & antiques","Town & Country"
"WORLD GEOGRAPHY","$600","The base of this Sicilian volcano is about 100 miles in circumference","Mount Etna"
"LAWS","$600","The Landrum-Griffin Act of 1959 extended this 1947 act's restrictions on unions","Taft-Hartley"
"TRANSPORTATION","$600","In the south Pacific an outrigger type of this craft has a framework for stability","Canoe"
"EXPLORERS","$600","In 1005 this Norseman's brother Thorvald was killed by Indians, perhaps in what is now Labrador","Leif Ericson"
"ALTERNATIVE MEDICINE","$600","D.D. Palmer, the inventor of this therapy, performed his first adjustment in 1895","Chiropractic"
"IN THE BOOKSTORE","$600","Born in 1920, this outspoken ABC newsman made the bestseller lists with "Everyone Is Entitled To My Opinion"","David Brinkley"
"ARCHAEOLOGY","$600","The Acheulian (Bless me!) tradition of Paleolithic times had as its main tool a "hand" one of these","an ax"
"TV SHOWS BY CHARACTER","$600","Richard Kimble, Philip Gerard, Fred Johnson","The Fugitive"
"TOURING AMERICA","$600","Sew up your trip to Tennessee by visiting this President's home & tailor shop in Greeneville","Andrew Johnson"
"NOTABLE WOMEN","$600","After earning a law degree from Trinity College, Mary Robinson became the first woman president of this nation","Ireland"
"PEOPLE IN DANTE'S INFERNO","$600","Considering herself the daughter of the sun god Re, this queen can be found with the sexual sinners","Cleopatra"
"MERRIAM-WEBSTER'S NEW WORDS FOR 2006","$600","It can be music or a sound effect, but it lets you know you have an incoming cell-phone call","a ringtone"
"PRESIDENTS & FIRST LADIES","$600","The 13th & 14th Amendments were ratified during his term","(Andrew) Johnson"
"C PLUS","$600","C plus go inside equals this, the middle","center"
"AMERICANA","$600","(Sarah of the Clue Crew)  My beautiful steed was carved by Charles I.D. Looff, who designed the first carousel at this Brooklyn site back in 1875","Coney Island"
"PLEASE TAKE DIRECTION","$600","Established in 1802, it was the first school of engineering in the U.S. & women weren't admitted until 1976","West Point"
"NBA RULES","$600","(Hi, I'm Michael Finley)  A substitute has to report to this person who gets to sit at a table while we run around","scorekeeper"
"ARCHIPELAGOS","$600","This Scottish archipelago is famous not only for its ponies but also for a breed of dog","the Shetlands"
"& THE EMMY GOES TO...","$600","2005: Felicity Huffman","Desperate Housewives"
"THE U.S. AIR FORCE","$600","(<a href="http://www.j-archive.com/media/2007-09-27_J_24.jpg" target="_blank">Alex reports in front of a U.S. Air Force aircraft.</a>)  AWACS-E3s were among the very first airborne assets to deploy during this August 1990 operation, establishing round-the-clock radar capability","Desert Shield"
"WHAT ARE YOU MADE OF?","$600","Tecumseh on "Cheers"","wood"
"BEASTLY NOISES","$600","Playing bridge, the donkey led the 4 of clubs & the elephant decided to...","trumpet (trump it)"
"NEWSPAPER CITIES","$600","The Mercury News, est. 1851","San Jose"
"ARCHITECTURE","$600","The cathedral of Ulm, Germany, has one of the most famous examples of this tapering structure at the top of a tower","Steeple/Spire"
"WINSTON CHURCHILL","$600","The first meeting between Churchill & these other 2 leaders was in Teheran, Iran in 1943","F. Roosevelt & J. Stalin"
"THEIR FINEST "HOUR"","$600","Term for the scheduled time for the start of a large-scale combat operation","Zero Hour"
"18TH CENTURY AMERICA","$600","By its intended opening day, May 14, 1787, only the delegations from Virginia and Pennsylvania had arrived in full","the Constitutional Convention"
"CHEMISTRY","$600","Natural color of chlorine gas","greenish-yellow"
"LITERATURE","$600","Granddaughter of the author of "Trilby", she wrote "Rebecca"","Daphne DuMaurier"
"HIGHER EDUCATION","$600","US military service academy located in Connecticut","US Coast Guard Academy"
"THE SOVIET UNION","$600","The Soviet Union's most important holiday, Revolution Day, is observed on the seventh of this month","November"
"PROVERBS","$600","Type of "grease that gives the best polish"","elbow grease"
"CAMELOT","$600","This sword-proffering lady was a Tony-winning role in "Spamalot" for Sara Ramirez of "Grey's Anatomy"","The Lady of the Lake"
"THE KING & "I"","$600","Completes the title of the King's second No. 1 "I Want You, I Need You..."","I Love You"
"IN THE HEIGHTS","$600","Fans of this shock jock might be shocked to learn that he stands 6-foot-5","Howard Stern"
"WICKED","$600","Living up to his nickname, in 440 this "Scourge of God" broke a truce with eastern Romans & blitzed Danubian towns","Attila the Hun"
"RENT","$600","This car rental business began in Chicago in 1918 with a fleet of 12 Model Ts","Hertz"
"GOD SPELL","$600","This Egyptian god of death & resurrection was the brother-husband of Isis (6 letters)","O-S-I-R-I-S"
"A "WORLD" OF INFORMATION","$600","It's said of someone who can find profits & perhaps pearls in his surroundings",""The world's his oyster""
"WORLD PLAYWRIGHTS","$600","Racine wrote a racy tragedy about Phaedra, a daughter of this king of Crete","Minos"
"MUSEUMS OF THE WORLD","$600","One highlight of this capital's Magyar Nemzeti Muzeum is a piano used by Beethoven","Budapest"
"AROUND THE WORLD","$600","This French town may have been named for Cantilus, who built the first villa there; the lace came later","Chantilly"
"RUSSIAN WRITERS","$600","Boris Pasternak's only novel, it was rejected by Soviet publishers for its critical approach to communism",""Doctor Zhivago""
"STATE CAPITALS","$600","In 1777 it replaced New Castle as the capital of Delaware","Dover"
"THE OSCARS","$600","Greta Garbo was nominated for this, her first MGM sound film, based on a Eugene O'Neill play",""Anna Christie""
"MUSIC CLASS","$600","If your sheet music features no sharps or flats, just a treble clef, this is the key","C"
"THE 1980S","$600","In 1986, after months of protest, this dictator fled Haiti & settled in France","Jean-Claude "Baby Doc" Duvalier"
"GLASS","$600","This black glass named for its discoverer is formed by the high heat of a volcanic eruption","Obsidian"
"RANKS & TITLES","$600","Like the sadistic Claggart in "Billy Budd", the master-at-these is the petty officer who maintains discipline","arms"
"CAPITAL CITY BIRTHPLACES","$600","Corazon Aquino","Manila"
"POTENT POTABLES","$600","An alliterative potable is made with "rock" (candy) & this type of whiskey","rye"
"AROUND THE HOUSE","$600","Home insulation is rated by R-value, R standing for this to heat flow","resistance"
"GIMME AN "F"","$600","In 1985 Bob Dylan went to Philadelphia for Live Aid & to Champaign, Illinois for the first of these benefits","Farm Aid"
"RICHARD III","$600","Richard III's death at Bosworth field is regarded by historians as the end of these dynastic wars","the Wars of the Roses"
"MUCH ADO ABOUT NOTHING","$600","In the 1970s Jackson Browne was "Running On" this","Empty"
"MEASURE FOR MEASURE","$600","A billion in America has 9 zeroes; a billion in England has this many","12"
"HAMLETS","$600","The Spaniards turned the small Native American pueblo of Chuk Shon into this Arizona city","Tucson"
"THE "TEMP"-IST","$600","Total abstinence from alcohol","temperance"
"SHAKESPEAREAN ACTORS","$600","Christopher Plummer is seen <a href="http://www.j-archive.com/media/2004-06-23_J_03.jpg" target="_blank">here</a> in his searing 2004 performance as this mad monarch","King Lear"
"SCIENCE & NATURE","$600","The name of this noble gas might remind you of a "Warrior Princess"","Xenon"
"TV TITLE ROLES","$600",""Sabrina the Teenage Witch"","Melissa Joan Hart"
"NORTHWESTERN INDIANS","$600","The Nootka were expert at this activity of which New Bedford became the world's center","Whaling"
""N" TICING","$600","This warm-water species of shark shares its name with someone who might be registered or practical","Nurse shark"
"FUN DATES","$600","This federal holiday can fall on any date from February 15 to February 21","Presidents' Day/Washington's Birthday"
"REALLY BAD DATES","$600","The Love Canal in this state, a toxic waste dump site in the '40s & '50s, was declared a disaster area on Aug. 7, 1978","New York"
"MONET'S CRONIES","$600","The exotic influences on this great French painter can be seen here","Paul Gauguin"
"TELEVISION","$600","Once one of New York's toughest judges, today she does her tough-talking in her TV courtroom","Judge Judy"
"SPELL THE LAST NAME","$600","Aqualung pioneer Jacques...","C-O-U-S-T-E-A-U"
"COLLEGE RHYME TIME","$600","Time for relaxation in the middle of an exam","Test rest"
"WORLD CITIES","$600","The 4 cities beginning with "M" that hosted the Summer Olympics in 1968, 1972, 1976 & 1980","Mexico City, Munich, Montreal and Moscow"
"19th CENTURY","$600","2 of the 4 provinces that formed the new Dominion of Canada in 1867","(2 of) Ontario, Quebec, New Brunswick and Nova Scotia"
"FACTS & FIGURES","$600","Bankrupt in '31, ressurected in '32, it remained airborne by one congressional vote in '71","Lockheed"
"TRANSPORTATION","$600","In the 1950s, this European car company introduced gasoline fuel injection","Mercedes"
"FOOTBALL","$600","His Oklahoma teams of the '50s won 47 consecutive games, a major college football record","Bud Wilkinson"
"BALLET","$600","Before they were ballets, "Coppelia" & "The Nutcracker" were "Tales of" his","Hoffman"
"SPELLING","$600","Last name of "Today" host who gets letters addressed to "Gunball", "Dumble", "Bumvel", etc.","(Bryant) G-U-M-B-E-L"
"HISTORIC NAMES","$600","This future conqueror of the Incas was Balboa's second in command","Pizarro"
"I LOVE LUCY","$600","Of the "Lucy's Italian Movie" episode, Lucy said that "stepping on" these "was like stepping on eyeballs"","grapes"
""C" IN COOKING","$600","It's a scientific fact: your egg whites will beat higher in a bowl made of this metal prized by chefs","copper"
"FULL NELSON","$600","He was a captain by 1779, the year he turned 21","Lord Nelson"
"MAD ABOUT SCIENTISTS","$600","Galileo famously saw spots before his eyes when he studied this in 1611","the Sun"
"CAN I GET YOUR NUMBER?","$600","Beware!  In a 1953 film classic there are this many "Fingers of Dr. T"!","5000"
"WRITERS BY MIDDLE NAME","$600","American poet Carlos","William Carlos Williams"
"OPERA","$600","1850 Wagner opera in which you'd hear "Farewell, farewell, my beloved swan"",""Lohengrin""
"LEADING LADIES","$600","Soon after appearing in "Gone with the Wind", she appeared on the cover of Time magazine, also as Scarlett","Vivien Leigh"
"THIS SPACE","$600","Autonomy for this Mideast area of about 140 square miles on the Mediterranean was promised in a 1979 treaty","Gaza Strip"
"FOR "RENT"","$600","When Prince Charles connects his razor to the mains, he's receiving this, abbreviated A.C., at 240 volts","Alternating current"
"BOTANY","$600","From the Latin for "foliage", it's the large, divided leaf of ferns & some palms","frond"
"FONDA THE MOVIES","$600","In 1955 Henry recreated for the movies his stage role as this restless cargo officer","Mister Roberts"
"THE THIRD CATEGORY","$600","Women's pregnancy terms are divided into thirds called these","trimesters"
"RUNNING MATES","$600","In 2000 this man & running mate Winona LaDuke found it's not that easy bein' Green (Party candidates)","Ralph Nader"
"YOU'RE SCARING ME","$600","Matthew 14 tells that this disciple also walked on water until he got scared & started to sink like a stone","Simon Peter"
"GIMME AN "E"!","$600","It's the "national" instrument heard here","English horn"
"NATIONAL ANTHEMS","$600","The melody of its anthem, "Land der Berge, Land am Strome", was incorrectly attributed to Mozart","Austria"
"TV-PODGE","$600","Mel Blanc supplied the voice of Cosmo Spacely when this cartoon debuted in prime time in 1962","The Jetsons"
"COLORS OF THE RAINBOW","$600","Naive or inexperienced","green"
"ALL THE PRESIDENTS' CHILDREN","$600","It was the 3-letter nickname of Lincoln's youngest son Thomas","Tad"
""EXTRA" HELPINGS","$600","The handing over of a criminal to another country or state","extradition"
"I'M ON A DIET","$600","Blimey!  This former Royal is a spokeswoman for Weight Watchers","Sarah, Duchess of York"
"NAME THE PLAYWRIGHT","$600",""Picnic"","William Inge"
"THE BELA LUGOSI FILE","$600","During the Roaring '20s, Bela was rumored to have dated this star of "Mantrap"; I guess he had "It"","Clara Bow"
"U.S. U.N. REPS","$600","In 1965 Arthur Goldberg left this body to become the U.S. ambassador to the U,N.","the Supreme Court"
"OXYMORONS","$600",""Same" this is a slangy response on being given irrelevant information","difference"
"IN SPAIN","$600","Zaragoza is the capital of this region best known for King Ferdinand & his daughter Catherine of it","Aragon"
"BROAD WEIGH","$600","After winning an Emmy playing Ellenor Frutt on "The Practice", this actress said, "This is for all the fat girls!"","Camryn Manheim"
